MoveIt! version 65805
Experiment unfurl
Running on furkand
Starting at 2023-Nov-10 15:41:24.814913
<<<|
|>>>
0 is the random seed
200 seconds per run
-1 MB per run
25.2278 seconds spent to collect the data
0 enum types
2 planners
RRTGoalRegion1
0 common properties
17 properties for each run
time REAL
success BOOLEAN
length REAL
machine_hostname VARCHAR(128)
machine_process_id BIGINT
machine_thread_id BIGINT
query_finish_time REAL
query_index INT
query_start_time REAL
query_timeout_trial INT
query_trial INT
request_group_name VARCHAR(128)
request_num_planning_attempts INT
request_planner_id VARCHAR(128)
request_planner_type VARCHAR(128)
robowflex_planner_name VARCHAR(128)
robowflex_robot_name VARCHAR(128)
200 runs
0.056471; 1; 6.833656513493791; furkand; 852748; 140324309362432; 21.297971; 1; 21.241499999999998; 0; 137; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.064921; 1; 7.4528811488547619; furkand; 852748; 140324317755136; 21.321663000000001; 1; 21.256741999999999; 0; 139; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.033474; 1; 7.5602870248128093; furkand; 852748; 140324317755136; 21.355564000000001; 1; 21.322089999999999; 0; 141; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.2564; 1; 8.4093497952891862; furkand; 852748; 140324326147840; 21.380628999999999; 1; 21.124229; 0; 134; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.03644; 1; 7.7723513494979555; furkand; 852748; 140324317755136; 21.392458999999999; 1; 21.356019; 0; 142; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.052091; 1; 6.8164517144958578; furkand; 852748; 140324326147840; 21.433164999999999; 1; 21.381074000000002; 0; 143; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.254891; 1; 7.0843705735441453; furkand; 852748; 140324334540544; 21.507874000000001; 1; 21.252983; 0; 138; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.449796; 1; 7.1088563228016675; furkand; 852748; 140324317755136; 21.842706; 1; 21.392910000000001; 0; 144; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.445091; 1; 13.373402742928853; furkand; 852748; 140324326147840; 21.878716000000001; 1; 21.433624999999999; 0; 145; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.053958; 1; 7.0654175630718417; furkand; 852748; 140324317755136; 21.897131000000002; 1; 21.843173; 0; 147; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.043551; 1; 7.2550229605035339; furkand; 852748; 140324326147840; 21.922750000000001; 1; 21.879199; 0; 148; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.452462; 1; 11.448920656885736; furkand; 852748; 140324334540544; 21.960830000000001; 1; 21.508368000000001; 0; 146; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.059086; 1; 9.2054879047203677; furkand; 852748; 140324334540544; 22.020409999999998; 1; 21.961324000000001; 0; 151; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.243127; 1; 6.7732404081640576; furkand; 852748; 140324317755136; 22.140729; 1; 21.897601999999999; 0; 149; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.247135; 1; 9.6078677529398995; furkand; 852748; 140324326147840; 22.170894000000001; 1; 21.923759; 0; 150; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.053273; 1; 6.5103476425482292; furkand; 852748; 140324326147840; 22.224620000000002; 1; 22.171347000000001; 0; 154; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.057551; 1; 11.807705652011196; furkand; 852748; 140324326147840; 22.283145999999999; 1; 22.225594999999998; 0; 155; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.045198; 1; 11.284470375795983; furkand; 852748; 140324326147840; 22.328793000000001; 1; 22.283594999999998; 0; 156; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.038928; 1; 7.0381323986158071; furkand; 852748; 140324326147840; 22.368183999999999; 1; 22.329256000000001; 0; 157; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.245703; 1; 7.8437001667246111; furkand; 852748; 140324317755136; 22.386879; 1; 22.141176000000002; 0; 153; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.456808; 1; 12.90523889179954; furkand; 852748; 140324334540544; 22.477667; 1; 22.020859000000002; 0; 152; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.055353; 1; 13.340676319512701; furkand; 852748; 140324334540544; 22.533553999999999; 1; 22.478200999999999; 0; 160; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
1.24474; 1; 11.549194452019393; furkand; 852748; 140324309362432; 22.543137999999999; 1; 21.298397000000001; 0; 140; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.050543; 1; 7.1377307412208637; furkand; 852748; 140324334540544; 22.584568999999998; 1; 22.534026000000001; 0; 161; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.2526; 1; 13.101749052579343; furkand; 852748; 140324317755136; 22.640473; 1; 22.387872999999999; 0; 159; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.03983; 1; 13.105133010101898; furkand; 852748; 140324317755136; 22.680821999999999; 1; 22.640992000000001; 0; 164; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.047032; 1; 12.92976392450678; furkand; 852748; 140324317755136; 22.728348; 1; 22.681315999999999; 0; 165; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.249354; 1; 6.4392441864104795; furkand; 852748; 140324309362432; 22.792992999999999; 1; 22.543638999999999; 0; 162; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.245879; 1; 6.6907936423079715; furkand; 852748; 140324334540544; 22.830901999999998; 1; 22.585023; 0; 163; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.047486; 1; 10.515115635330488; furkand; 852748; 140324334540544; 22.87942; 1; 22.831934; 0; 168; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.447733; 1; 11.883374943209608; furkand; 852748; 140324317755136; 23.176580000000001; 1; 22.728846999999998; 0; 166; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.847465; 1; 12.144255679364976; furkand; 852748; 140324326147840; 23.216094999999999; 1; 22.36863; 0; 158; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.456808; 1; 10.74048346109962; furkand; 852748; 140324334540544; 23.337259; 1; 22.880451000000001; 0; 169; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.25597; 1; 7.2466923168018749; furkand; 852748; 140324317755136; 23.433682999999998; 1; 23.177713000000001; 0; 170; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.663304; 1; 7.1800293659600687; furkand; 852748; 140324309362432; 23.457319999999999; 1; 22.794015999999999; 0; 167; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.044938; 1; 7.0400695021781372; furkand; 852748; 140324317755136; 23.479095000000001; 1; 23.434156999999999; 0; 173; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.049587; 1; 10.68909792763521; furkand; 852748; 140324309362432; 23.507940000000001; 1; 23.458352999999999; 0; 174; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.045805; 1; 7.2712856658028135; furkand; 852748; 140324309362432; 23.554221999999999; 1; 23.508417000000001; 0; 176; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.0441; 1; 6.0182641288240672; furkand; 852748; 140324309362432; 23.598794000000002; 1; 23.554694000000001; 0; 177; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.055122; 1; 9.9381295536607919; furkand; 852748; 140324309362432; 23.654949999999999; 1; 23.599827999999999; 0; 178; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.448516; 1; 11.454572406919954; furkand; 852748; 140324326147840; 23.665130000000001; 1; 23.216614; 0; 171; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.054815; 1; 13.065406804930355; furkand; 852748; 140324326147840; 23.720434999999998; 1; 23.665620000000001; 0; 180; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.445639; 1; 7.1233843956818905; furkand; 852748; 140324334540544; 23.783382; 1; 23.337743; 0; 172; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.046357; 1; 10.905480165547965; furkand; 852748; 140324334540544; 23.830238999999999; 1; 23.783881999999998; 0; 182; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.055415; 1; 11.760573967861404; furkand; 852748; 140324334540544; 23.886149; 1; 23.830734; 0; 183; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.445692; 1; 10.440490873625677; furkand; 852748; 140324317755136; 23.925288999999999; 1; 23.479596999999998; 0; 175; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.05374; 1; 8.1500138809452292; furkand; 852748; 140324317755136; 23.979500999999999; 1; 23.925761000000001; 0; 185; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.270067; 1; 8.1444709959078594; furkand; 852748; 140324326147840; 23.991001000000001; 1; 23.720934; 0; 181; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.450977; 1; 13.161932821108135; furkand; 852748; 140324309362432; 24.106411999999999; 1; 23.655435000000001; 0; 179; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.453116; 1; 6.132061485595786; furkand; 852748; 140324334540544; 24.339803; 1; 23.886686999999998; 0; 184; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.050966; 1; 8.7443380188529716; furkand; 852748; 140324334540544; 24.391290999999999; 1; 24.340325; 0; 189; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.467603; 1; 11.206933074623166; furkand; 852748; 140324317755136; 24.447614999999999; 1; 23.980011999999999; 0; 186; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.063496; 1; 6.0006031652413183; furkand; 852748; 140324334540544; 24.455331999999999; 1; 24.391836000000001; 0; 190; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.074603; 1; 13.099561084932514; furkand; 852748; 140324334540544; 24.530477999999999; 1; 24.455874999999999; 0; 192; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.456298; 1; 6.4435964351726325; furkand; 852748; 140324309362432; 24.563227999999999; 1; 24.106929999999998; 0; 188; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.04627; 1; 7.2136040651575462; furkand; 852748; 140324309362432; 24.610001; 1; 24.563731000000001; 0; 194; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.046883; 1; 13.389505485602607; furkand; 852748; 140324309362432; 24.657439; 1; 24.610555999999999; 0; 195; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.262516; 1; 8.026835348472769; furkand; 852748; 140324317755136; 24.710671999999999; 1; 24.448156000000001; 0; 191; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.05271; 1; 13.030072543193667; furkand; 852748; 140324317755136; 24.763923999999999; 1; 24.711213999999998; 0; 197; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.871908; 1; 7.310593392359408; furkand; 852748; 140324326147840; 24.864015999999999; 1; 23.992108000000002; 0; 187; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.047086; 1; 13.030749400961776; furkand; 852748; 140324326147840; 24.91168; 1; 24.864594; 0; 199; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.451857; 1; 6.9085473386362457; furkand; 852748; 140324334540544; 24.983415999999998; 1; 24.531559000000001; 0; 193; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.442222; 1; 7.1429189407658473; furkand; 852748; 140324309362432; 25.100211999999999; 1; 24.657990000000002; 0; 196; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
0.462135; 1; 10.218353262275153; furkand; 852748; 140324317755136; 25.227197; 1; 24.765062; 0; 198; panda_arm; 1; RRTGoalRegionkConfigDefault; robowflex::OMPL::PandaOMPLPipelinePlanner; ; panda; 
.
